stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,182.04,0,0,0,61.54,0,0,0,56.92,112.01
12hpf,3.91,0,0,0,0,0,0,0,0,0
14hpf,8.65,0,6.24,0,0,0,0,0,3.44,2.34
16hpf,61.33,0,0,0,13.37,0,0,0,22.29,9.81
19hpf,600.48,0,1.55,3.63,25.83,0,1.77,0,13.9,24.26
24hpf,51.06,0,0,0.87,11.88,0,0,0,2.94,2.06
2dpf,331.25,7.08,12.19,17.64,263.56,25.07,9.93,0,18.34,45.26
3dpf,195.2,0.31,0.41,0.79,2.35,5.03,0.69,0,1.17,1.21
5dpf,11.69,0.68,11.01,0,11.78,13.21,0.64,0.29,3.65,6.88
10dpf,27.16,0.4,3.8,0,0.75,2.33,0,0,0.84,0
