stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,345.78,0,0,0,0,0,0,0,8.41,0
12hpf,49.43,3.35,0,10.18,0,0,0,6.08,0,0
14hpf,7.73,0,0,19.28,10.72,0,0,0,0,58.47
16hpf,0,0,9.21,69.45,16.69,1.62,0,0,3.36,12.56
19hpf,3.45,0,1.93,64.4,0,1.51,0,0,1.68,3.2
24hpf,0,0,6.49,50.68,1.7,1.75,5.8,0.9,3.55,0.85
2dpf,96.63,0,18.36,204.69,65.17,120.78,20.8,1.17,35.19,47.16
3dpf,260.28,5.28,19.28,76.39,22,181.69,0.3,0,3.33,20
5dpf,52.89,20.29,79.44,218.04,44.04,215.87,14.2,3.22,27.69,120.01
10dpf,175.54,24.87,60.5,130.48,28.46,243.02,21.36,0,8.73,35.27
