stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0.96,0,0,0,0,0,0,0,0
2dpf,5.1,0,0,0,5.04,1.88,0,1.4,1.11
3dpf,5.53,0,0.29,0,0.66,3.78,0.68,0,0.92
5dpf,2.9,0.73,7.4,3.76,2.71,17.12,1.25,0,13.96
10dpf,3.88,0.88,1.93,5.9,1.04,14.1,1.08,1.45,1.67
