stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,207.03,13.74,0,0,0,0,0,0,18.49,0
12hpf,786.29,7.75,1.82,10.2,48.22,14.55,0,9.78,228.55,52.99
14hpf,245.66,0,6.44,94.75,8.01,6.16,3.5,0,25.48,25.78
16hpf,409.4,1.67,27.06,139.26,56.35,26.08,12.34,0,129.65,53.11
19hpf,242.05,0,1.54,63.88,4.53,3.43,5.82,0,10.44,19.89
24hpf,150.67,0.87,18.99,15.39,14.39,5.55,5.84,0,41.58,9.9
2dpf,382.41,6.59,15.36,42.35,56.48,136.3,15.97,1.6,28.19,25.69
3dpf,413.31,6.12,11.21,20.58,10.54,103.33,3.63,0,10.71,17.74
5dpf,316.79,14.59,53.74,92.12,33.57,489.12,31.33,22.66,103.23,191.77
10dpf,569.86,25.88,42.98,68.09,26.45,274.41,13.42,2.56,46.46,40.23
