stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21213.97,410.22,120.73,0,3257.62,300.43,0,653.56,5511.97,5657.57
12hpf,24522.75,646.15,207.14,599.39,4901,1072.07,56.75,1070.85,7620.47,6352.43
14hpf,8203.4,134.61,417.69,483.27,1471.54,804.53,127.21,106.36,2482.68,2665.57
16hpf,5810.39,366.66,457.35,453.32,1779.26,983.06,240.34,194.68,2188.99,3051.36
19hpf,4969.28,57.94,85.35,235.35,661.21,395.32,199.69,36.04,362.82,1508.32
24hpf,5538.44,130.85,280.42,429.52,1237.28,708.43,288.23,19.08,786.22,994.17
2dpf,2276.93,55.99,145.66,248.67,797.27,1481.98,234.35,10.14,415.15,503.65
3dpf,4274.64,58.09,95.2,69.99,64.07,797.92,34.44,0,56.99,170.89
5dpf,416.37,44.01,260.49,199.54,100.16,1124.49,61.26,22.35,173.9,717.29
10dpf,1475.55,101.45,249.49,184.22,74.45,1017.56,61.45,1.52,140.76,191.54
