stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,17.32,0,0,16.95,69.44,22.79
12hpf,22.75,16.16,0,3.81,73.01,16.46,0,2.1,43.9,15.25
14hpf,25.36,9.23,0,16.71,42.51,17.49,0,2.32,62.01,19.67
16hpf,36.57,3.26,3.86,9.52,59.47,29.54,1.62,0,105.01,28.83
19hpf,142.06,0,1.67,8.29,29.83,23.43,6.18,2.62,26.75,13.9
24hpf,87.6,0,14.98,11.12,49.5,34,2.62,0.9,90.83,16.35
2dpf,732.13,2.66,58.14,65.17,294.25,576.6,41.06,4.46,298.38,139.98
3dpf,2359.32,5.92,24.31,19.49,75.6,949.74,14.38,0,72.51,69.23
5dpf,156.88,8.16,133.37,50.14,44.78,591.82,42.21,6.78,97.59,239.81
10dpf,962.37,13.86,114.37,19.68,24.41,292.82,11.28,0,44.22,39.34
