stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.42,0,0,0,0,0,0,0,0,0
12hpf,7.8,0,0,1.98,5.53,1.89,0,0,8.3,2.06
14hpf,2.61,3.46,0,0,2.55,2.44,0,0,4.71,0
16hpf,4.05,0,2.43,0,3.31,0,0,0,5.09,6.96
19hpf,3.32,0,0,0,0,0,0,0,0,0
24hpf,8.91,0,0,0,9.16,4.5,0,0.89,2.85,0.9
2dpf,108.18,0.63,18.1,22.43,72.01,92.44,16.67,0,21.05,42.53
3dpf,167.84,6.72,4.71,8.12,10.44,126.33,2.23,0,3.69,10.41
5dpf,36.74,5.36,27.97,24.91,14.69,139.91,13.02,3.48,19.27,80.05
10dpf,136.24,12.89,23.85,21.07,8.18,122.91,6.05,0,20.15,26.49
