stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,662.42,11.78,0,0,102.84,29.85,0,0,109.8,25.32
12hpf,2133.54,18.99,0,27.17,659.8,154.18,0,45.07,520.01,185.01
14hpf,108.71,0,2.46,2.42,34.42,15.63,9.25,0,48.08,16.05
16hpf,125.37,8.66,11.12,16.31,85.64,18.24,0,6.24,154.03,44.95
19hpf,144.26,1.73,1.57,9.62,40.41,11.46,3.72,0,35.83,36.56
24hpf,276.38,2.81,22.42,12.65,82.8,45.09,19.87,0,282.92,72.54
2dpf,499.97,31.93,44.78,74.18,191.5,405.68,63.98,8.93,166.13,144.67
3dpf,537.34,35.2,8.57,50.18,7.99,228.87,4.71,0,15.77,72.04
5dpf,198.65,23.06,64.78,192.26,52.62,547.07,25.14,21.27,140.46,367.96
10dpf,381.31,72.86,31.55,108.31,35,407.68,17.19,2.2,53.45,79.41
