stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,1.04,0,0,0,0,2.18,0,0,0,1.6
3dpf,10.9,29.49,0.3,0,0.71,5.88,0,0,0,1.87
5dpf,2.82,54.03,4.9,4.71,2.72,15.25,0.93,0.33,1.84,10.21
10dpf,7.95,119.76,1.06,0,0.69,2.02,0,0,1.91,0
