stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.84,0,0,0,8.51,9.76,0,0,0,0
12hpf,12.86,7.32,30.25,1.81,14.87,0,0,8.11,10.9,8.33
14hpf,23.33,3.04,7.24,0,2.63,0,0,2.43,5.13,10.34
16hpf,54.45,4.87,5.04,43,27.83,6.59,2.48,9.95,37.06,50.16
19hpf,32.26,1.5,0,17.31,3.63,2.18,0,3.3,1.67,16.06
24hpf,44.52,0.87,5.8,6.45,9.4,3.56,5.81,0.9,7.04,23.37
2dpf,322.61,9.33,31.91,26.7,61.65,133.26,53.66,2.76,45.21,82.35
3dpf,866.84,28.21,12.95,20.15,11.69,151.72,5.81,0,5.6,37.59
5dpf,181.04,21.82,44.93,92.02,29.63,325.13,28.15,13.48,39.21,217.13
10dpf,566.4,37.69,40.73,61.12,10.52,163.89,18.19,0,15.75,58.33
