stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,34.28,0,0,0,0,0,0,0,0
14hpf,0,2.57,0,0,0,0,0,0,0,0
16hpf,4.82,61.56,1.93,0,0,0,0,0,0,0
19hpf,0,0,0,12.6,0,0,0,0,0,0
24hpf,0.86,17.63,0.84,10.39,0,0,0,0,1.02,1.11
2dpf,16.41,72.13,0,13.49,2.13,1.78,0,0,0.85,1.26
3dpf,25.86,125.23,0.78,11.77,1.63,9.2,0.3,0,1.1,0.71
5dpf,10.66,63.19,3.31,66.19,1.53,34.7,4.48,0.42,2.14,17.3
10dpf,13.13,240.3,2.57,67.33,0,3.94,1.03,0,5.61,0
