stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,3.38,0,0,0,0
16hpf,2.29,0,0,0,0,0,0,0,0
19hpf,1.74,0,0,0,0,0,0,0,0
24hpf,37.12,0,0,0,0,0.89,0,0,0
2dpf,251.22,2.49,6.79,8.5,8.12,10.37,2.66,5.17,10.12
3dpf,2663.86,2,1.89,3.81,1.2,21.92,2.18,3.71,5.96
5dpf,39.62,3.13,5.35,3.37,1.64,34.58,3.4,5.67,11.01
10dpf,1522.94,6.28,5.91,3.42,0.86,26.99,1.88,9.54,5.65
