stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,11.6,9.98,0
12hpf,5.07,1.81,0,0,0,0,0,3.64,0,0
14hpf,0,4.78,0,0,0,0,0,0,0,0
16hpf,4.68,1.74,0,0,0,0,0,0,0,0
19hpf,1.62,0,0,0,0,0,0,0,0,0
24hpf,2.16,1.13,0,0,0,0,0,1.08,0,0
2dpf,75.04,1.88,0,1.07,19.14,107.56,6.75,0.48,5.2,3.07
3dpf,18.09,0.4,0,0,1.52,48.85,2.21,0,0.8,0
5dpf,11.89,0,0.8,1.29,1.96,84.49,7.89,0,1.57,0.48
10dpf,6.1,0.56,0,0.45,2.38,17.34,3.25,0,0.98,0
