stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.83,0,12.16,0,0,0,0,0,18.08,16.8
12hpf,159.1,3.97,19.13,6.66,43.13,10.74,0,4.3,51.04,41.38
14hpf,92.9,4.58,15.42,5.45,31.64,14.14,0,0,24.84,8.73
16hpf,200.92,8.29,0,14.15,73.71,30.36,1.69,5.27,81.81,43.01
19hpf,75.76,0,0,3.29,8.01,5.17,0,0,1.69,0
24hpf,63.12,0.92,0,5.11,11.48,7.77,3.01,0,6.71,1.94
2dpf,245.19,5.22,9.34,15.44,33.16,62.7,10.4,1,17.44,19.59
3dpf,865.52,3.07,1.05,1.8,10.59,63.66,1.62,0,4.13,4.52
5dpf,42.7,0,7.98,11.69,5.41,48.16,5.32,1.33,7.79,8.94
10dpf,193.49,0.58,2.47,1.7,1.51,12.15,0.47,0,3.3,0
