stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2189.13,74.07,33.49,0,526.14,55.08,0,286.54,1130.42,1685.67
12hpf,5203.75,324.98,68.8,226.64,1465.63,429.27,17.39,1189.4,3155.85,2817.24
14hpf,1611.94,55.02,144.03,239.28,541.89,307.63,37.12,242.38,1001.37,2599.04
16hpf,1278.3,149.95,118.02,255.15,558.65,238.77,42.26,338.3,715.49,2194.64
19hpf,1206.07,7.95,34.59,126.15,202.57,108.31,68.2,118.32,123.29,1589.42
24hpf,765.01,9.3,151.83,95.63,243.63,180.72,137.35,33.41,231.87,593.47
2dpf,905.55,33.15,85.17,125.18,371.41,966.6,147.88,29.02,274.51,547.27
3dpf,2013.79,72.53,30.65,62.34,58.69,704.42,24.58,0,47.67,177.47
5dpf,245.04,51.88,97.98,135.42,58.84,670.33,74.7,23.15,124.52,503.92
10dpf,959.63,128.57,109.87,122.49,60.68,588.17,39.26,1.38,100.99,206.25
