stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,152.96,0,11.24,0,56.16,8.84,0,39.78,27.77,198.33
12hpf,643.66,32.41,3.56,142.89,383.83,67.68,0,281.78,140.13,764.98
14hpf,317.89,9.03,36.02,83.25,101.41,20.78,2.29,65.89,50.62,1005.18
16hpf,307.93,20.39,60.24,201.81,274.81,86.27,18.23,113.63,71.46,1441.63
19hpf,584.04,4.3,2.92,155.64,221.23,45.16,88.66,84.79,3.49,1305.2
24hpf,274.88,2.3,3.68,270.14,310.2,80.86,97.88,14.04,85.31,732.06
2dpf,717.51,11.78,34.49,337.44,576.92,1083.75,114.21,264.49,232,495.01
3dpf,241.29,33.56,6.12,100.26,102.89,1321.47,23.55,2.7,42.72,169.65
5dpf,87.1,30.05,11.06,154.31,63.6,616.3,22.9,145.53,67.3,443.74
10dpf,138.38,36.07,7.69,128.85,42.97,341.77,15.57,7.05,18.89,94.72
