stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30515.4,394.96,32.44,0,7119.09,230.38,0,219.56,10207.68,9595.17
12hpf,46663.67,1237.72,45.5,1022.37,10212.22,1708.33,128.3,1532.16,17342.23,11395.07
14hpf,25204.44,272.7,430.29,430.89,3146.82,721.17,352.73,336.6,4618.29,4292.23
16hpf,20026.25,646.67,442.87,406.78,3930.43,1036.67,337.7,543.43,4409.92,4973.85
19hpf,31793.17,115.28,176.38,204.49,2270.94,831.83,140.14,75.11,632.54,5287.03
24hpf,17032.11,86.94,1341.7,427.25,2815.33,862.65,173.82,39.39,1070.3,1634.87
2dpf,3367.62,32.46,134.16,195.87,1621.74,592.43,114.87,10.66,245.74,467.95
3dpf,7420.28,73.33,43.9,40.19,78.38,282.86,26.85,0,54.46,137.4
5dpf,598.67,12,289.82,99.89,369.29,502.04,29.35,17.04,159.07,307.83
10dpf,720.18,0.55,122.78,6.25,8.1,37.29,1.72,0,5.73,10.19
