stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2079.77,33.93,33.68,0,305.55,22.23,0,26.89,774.62,433.82
12hpf,3542.05,80.56,26.22,88.11,863.23,130.83,0,74.22,1044.67,810.79
14hpf,1260.85,17.86,43.9,63.44,254.09,94.63,7.01,9.15,376.26,292.38
16hpf,1175.45,68.73,48.57,63.65,390.1,150.17,39.69,20.57,431.31,395.07
19hpf,1959.95,9.42,1.62,24.3,174.51,86.38,21.73,0,105.57,221.72
24hpf,2086.09,25.89,52.83,59.72,441.96,191.99,48.42,4.61,257.92,216.02
2dpf,1648.4,42.5,84.5,187.71,677.71,908.35,130.07,14.47,328.75,476.87
3dpf,3257.63,30.27,26.19,56.49,95.6,871.9,38.27,0,61.55,138.56
5dpf,551.14,69.57,149.33,258.57,135.78,1635.89,139.69,51.07,286.84,980.02
10dpf,3078.9,88.28,151.18,170.17,82.42,1087.19,71.65,1.61,147.89,267.55
