stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3423.42,40.42,0,0,715.5,74.22,0,26.19,1141.06,622.1
12hpf,5678.99,110.32,5.94,127.97,1236.54,207.3,9.83,89.22,2245.43,1143.75
14hpf,1102.52,13.94,48.19,44.38,320.89,78.24,21.57,8.78,446.12,161.88
16hpf,273.8,23.75,26.04,10.6,120.74,46.9,8.31,7.63,166.84,114.3
19hpf,242.82,3.28,0,9.18,37.6,15.52,0,1.96,26.14,26.16
24hpf,225.33,1.76,10.85,4.07,99.14,33.03,1.68,0,12.99,29.12
2dpf,214.88,9.36,21.33,20.09,170.45,111.96,13.19,0,38.33,48.11
3dpf,285.93,5.32,3.22,2.74,8.42,50.13,3.72,0,5.63,10.64
5dpf,43.21,4.22,15.87,10.2,25.32,100.92,3.14,3.66,24.87,22.95
10dpf,69.07,1.78,17.27,1.46,3.64,35.7,3.4,0,9.22,3.31
