stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,16.89,0,0,20.54,0,0
12hpf,0,0,0,0,3.9,0,0,28.76,0,0
14hpf,5.13,0,3.61,0,23.86,14.96,0,51.77,0,8.09
16hpf,0,0,0,2.26,10.8,0,0,5.85,0,3.7
19hpf,0,0,0,0,0,5.53,0,0,0,0
24hpf,4.46,0,0,0,46.41,5.98,0,9.75,2.28,1.39
2dpf,138.95,0,8.35,71.91,468.93,713.64,20.28,24.63,219.4,29.86
3dpf,616.27,2.11,0.83,18.43,237.41,1921.26,4.28,0.42,119.47,24.64
5dpf,86.91,21.27,16.42,105.05,142.99,1418.6,16.33,89.35,173.55,102.38
10dpf,414.76,15.63,5.59,34.72,122.47,1311.33,13.64,1.09,107.66,26.04
