stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3335.34,36.19,12.16,0,405.1,0,0,8.62,1262.18,1388.91
12hpf,1117.95,15.7,2.46,17.22,362.31,3.73,0,32.76,397.66,282.71
14hpf,939.95,11.75,19.74,2.37,106.39,0,11.83,10.94,198.33,146.63
16hpf,1370.33,21.98,39.21,19.5,402.3,5.54,16.09,14.35,313.25,294.09
19hpf,3297.75,9.09,10.51,29.46,321.61,1.77,9.25,0,86.38,227.09
24hpf,2352.92,16.32,62.03,52.16,614.33,22.8,9.91,0,103.49,171.6
2dpf,952.06,16.8,27.6,46.24,715.4,80.99,18.51,3.47,52.43,82.27
3dpf,832.63,1.35,1.01,4.5,12.1,13.86,1.24,0,2.87,5.96
5dpf,85.59,5.3,41.68,14.9,74.1,40.46,3.16,0.4,22.07,41.99
10dpf,113.44,0,5.08,0,0.61,0.38,0,0,0.38,0.5
