stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,2.95,0,0,0,0,0,0,0
16hpf,0,2.2,0,0,0,0,0,0,0
2dpf,1.27,0,0,35.27,6.77,3.79,0,4.78,8.85
3dpf,4.89,0.34,0,66.42,1.78,44.67,0,0.38,1.81
5dpf,4.83,0,1.49,358.4,1.24,70.38,0,3.27,4.15
10dpf,3.2,0.96,0.72,301.46,1.31,83.28,1.35,3.75,1.43
