stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5829.74,61.74,13.68,0,938.43,79.14,0,55.58,2605.7,1118.09
12hpf,4535.42,57.48,5.83,124.49,1093.15,179.74,8.4,116.96,2691.65,966.38
14hpf,4300.66,28.5,307.33,204.13,905.15,388.84,87.45,45.42,2478.18,1202.65
16hpf,2670.08,88.26,344.77,102.91,962.2,415.23,125.96,53.46,1930.6,832.83
19hpf,3528.71,15.62,92.17,31.22,399.84,196.02,106.38,12.92,765.64,519.57
24hpf,2013.54,33.36,256.19,26.04,422.76,224.32,61.43,1.13,1069.39,226.5
2dpf,628.77,39.17,43.29,45.91,247.22,484.13,55.91,9.45,271.77,207.42
3dpf,996.3,31.47,18.68,25.48,24.66,283.67,22.31,0,71.56,97.09
5dpf,291.63,28.8,88.13,93.37,73.77,1052.61,61.14,38.89,319.29,743
10dpf,804.48,98.27,94.54,114.91,99.55,1550.06,72.71,0.59,342.24,242.49
