stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,9.56
12hpf,1.93,0,0,0,3.85,0,0,0,0,67.67
14hpf,0,0,0,0,0,0,0,0,0,206.99
16hpf,5.32,0,0,0,3.31,1.87,0,0,3.96,377.46
19hpf,0,0,0,0,0,0,0,0,0,353.79
24hpf,4.83,0,0,0,3.04,2.3,0,0,10.97,220.56
2dpf,120.62,3.35,19.28,0.85,591.59,1596.02,5.73,0,16.65,335.77
3dpf,36.63,11.28,0,1.31,23.51,2779.81,0.9,0,2.65,98.29
5dpf,23.29,33.68,16.18,30.14,237.52,3033.71,9.78,4.48,13.12,431.42
10dpf,46.8,6.76,5.81,15.31,2.58,1797.75,6.27,0,2.92,69.01
