stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,19.25,0
12hpf,11.22,0,0,0,5.33,1.94,0,0,18.11,3.91
14hpf,11.25,0,0,0,5.38,2.71,0,0,0,5.01
16hpf,14.95,0,4.16,1.66,5.49,3.87,2.21,0,23.3,3.65
19hpf,5.75,0,0,0,0,1.69,0,0,0,0
24hpf,9.46,0,0,0,1.67,1.77,0,0,9.72,1.22
2dpf,52.7,1.53,8.42,10.46,25.72,56.09,4.53,1.57,17.94,9.35
3dpf,98.33,3.98,2.31,1.05,2.93,20.42,4.67,0,4.82,8.21
5dpf,35.19,2.06,13.15,11.71,8.22,137.71,10.85,4.78,24.04,74.51
10dpf,92.62,5.76,9.08,13.39,12.66,155.57,4.39,0.71,32.9,10.08
