stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,3.78,1.83
19hpf,0,0,0,0,0,0,0,0,0,1.6
24hpf,0,0,1.48,0,20.98,0,0,0,0.94,6.98
2dpf,37.01,0,0,1.42,194.11,339.05,0,10.33,34.51,7.61
3dpf,133.13,5.1,14.17,2.94,94.38,2961.83,0.81,6.64,13.94,10.4
5dpf,28.21,2.48,7.55,31.12,196.72,8186.65,0.85,1.29,12.39,56.86
10dpf,71.86,9.76,6.93,6.67,138.52,728.31,2.59,0,13.49,0
