stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,11.96,0,3.61,4.4,6.37,12.55,2.42,0,2.93,10.15
3dpf,43.89,0,0.31,2.75,0,4.97,0,0,2.14,0.41
5dpf,3.95,1.31,7.25,5.18,1.23,16.78,4.63,0.73,1.1,12.36
10dpf,33.25,2.65,4.08,3.98,2.15,19.3,2.28,0,2.49,4.67
