stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,0,0,0.85
2dpf,11.4,0,2.2,0,1.57,18.14,1.36,0.63,6.55,357.74
3dpf,3.71,1.7,0,1.02,3.06,43.05,0.3,0,0,85.01
5dpf,1.9,2.03,1.62,3.63,18.08,216.19,1.59,0,2.64,378.87
10dpf,1.62,2.25,0.74,0.54,4.08,173.4,1.15,0,0,26.26
