stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1504.21,0,36.69,0,232.05,11.18,0,0,436.08,66.97
12hpf,2317.74,18.51,29.64,67.97,460.74,86.5,5.08,17.39,644.33,264.62
14hpf,1499.16,8.07,165.24,30.47,183.9,120.95,27.29,0,272.77,216.91
16hpf,1427.33,46.81,170.45,15.3,209.54,164.63,46.19,14.06,379.65,292.22
19hpf,3059.75,23.86,23.54,10.82,180.08,139.22,54.96,3.21,97.46,195.73
24hpf,2135.83,13.53,35.67,23.02,302.86,151.47,44.04,0,174.87,130.25
2dpf,1269.39,35.97,70.98,107.88,322.25,679.3,115.18,12.27,243.14,223.01
3dpf,2718.65,27.56,54.56,28.96,41.17,528.65,33.71,0,74.91,101.32
5dpf,753.32,66.4,418.22,315.94,171.78,2253.82,167.8,112.88,508.93,1475.39
10dpf,3489.8,112.58,339.47,301.63,143.42,2297.77,128.73,3.1,401.37,413.62
