stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,21.35,22.63
12hpf,31.03,3.72,0,2.66,8.88,8.83,0,4.03,25,30.9
14hpf,19.92,0,3.28,3.22,0,2.91,0,0,10.99,4.8
16hpf,27.8,3.67,0,0,36.73,7.02,1.63,1.63,18.2,5.77
19hpf,58.66,0,0,1.51,3.52,0,1.59,1.6,0,3.23
24hpf,66.41,0.81,1.12,9.01,16.95,5.33,2.57,2.2,18.7,8.9
2dpf,239.52,3.06,13.91,23.8,99.88,147.51,31.44,1.17,40.77,48.98
3dpf,547.29,4.56,2.85,6.07,15.6,138.01,4.88,0,9.82,13.76
5dpf,96.88,10.01,36.82,34.9,19.42,241.98,11.61,5.66,36.03,84.24
10dpf,487.98,16.14,25.28,29.42,19.53,276.59,12.85,0,24.27,38.98
