stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,0,2.04
14hpf,4.76,2.81,0,0,2.58,0,0,0,0,0
16hpf,13.29,0,0,5.22,5.49,5.73,1.73,0,3.48,3.48
19hpf,6.92,0,0,0,0,0,0,0,1.5,1.61
24hpf,20.06,0,2.77,1.59,6.58,2.58,0.86,0,9.14,5.58
2dpf,197.33,7.74,40.96,38.05,91.72,178.79,45.31,5.63,56.72,105.26
3dpf,469.72,9.28,10.73,21.53,18.34,198.67,8.97,0,12.31,36.43
5dpf,172.56,31.17,72.98,122.27,28.51,437.67,44.72,12.79,80.76,341.29
10dpf,454.62,35.3,48.25,50,16.53,204.3,19.82,0,28.79,53.74
