stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,160.15,10.43,17.86,0,34.9,0,0,0,61.65,94.08
12hpf,193.85,5.58,18.41,1.8,61.64,3.93,0,24.19,59.82,35.83
14hpf,92.18,0,3.19,11.72,10.93,2.34,2.57,2.33,17.43,15.39
16hpf,104.3,5.27,4.31,15.87,18.76,14.27,11.14,9.69,36.92,33.85
19hpf,165.45,0,0,0,8.56,3.58,1.53,0,6.34,3.33
24hpf,113.27,0.81,0.87,5.21,20.43,9.96,1.8,0.89,21.19,8.73
2dpf,444.3,4.2,14.96,39.99,112.2,200.06,30.82,3.99,61.76,64.02
3dpf,630.36,4.49,5.8,8.9,10.05,137.51,6.6,0,10.91,15.13
5dpf,108.88,4.12,19.95,36.16,21.06,223.2,11.8,6.31,34.27,91.69
10dpf,251.47,11.27,16.17,15.82,6.08,111.69,6.42,0,10.59,11.78
