stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,24.45,0,0,0,17.75,0
12hpf,233.05,26.52,0,0,32.36,0,0,10.96,524.62,4.26
14hpf,762.34,73.96,80.25,123.99,257.2,0,13.46,42.83,2247.87,75.29
16hpf,610.49,288.39,44.7,74.45,243.25,31.83,60.3,118.71,2586.65,435.89
19hpf,726.26,42.05,12,28.62,71.08,11.49,31.59,38.72,766.5,204.35
24hpf,580.89,41.47,11.46,195.89,348.41,279.96,70.92,80.61,1226.14,207.86
2dpf,1568.44,3.26,4.77,24.37,347.29,936.77,38.96,10.57,367.51,63.69
3dpf,45.33,4.56,0.48,0.89,77.16,808.56,6.51,0,81.08,9.05
5dpf,199.63,3.93,6.96,14.99,28.63,904.36,25.71,22.41,161.74,40.48
10dpf,114.27,6.47,4.03,13.03,39.97,465.71,25.08,1.15,81.52,15.12
