stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,28.92,0,0,0,0,0,0,0,0,0
12hpf,123.97,0,0,0,0,0,0,3.56,0,0
14hpf,0,0,0,0,0,0,0,0,0,31.47
16hpf,0,0,0,0,0,2.38,0,0,0,133.06
19hpf,0,0,0,0,0,0,0,0,0,34.1
24hpf,2.75,0,0,0,10.13,0,0,0,0.91,3.89
2dpf,65.66,0.68,0.56,7.04,200.22,70.38,1.86,0,10.55,130.4
3dpf,13.89,0,0.67,1.22,41.23,174.98,0,0,14.07,66.79
5dpf,4.69,0.34,0,1.01,25.64,46.84,0.87,0,10.14,125.92
10dpf,0,0,0,0,16.87,4.43,0,0,15.39,26.83
