stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.06,0,0,0,0,0
12hpf,85.43,4.58,0,0,20.03,0,0,5.58,17.85,28.6
14hpf,52.2,0,5.43,16.09,22.09,11.48,0,6.17,39.15,21.76
16hpf,212.64,17.63,7.34,28.81,105.49,79.12,27.7,10.27,160.99,169.59
19hpf,104.4,0,22.52,13.3,13.33,2.13,3.13,0,20.65,19.85
24hpf,27.38,0.99,0,19.56,16.28,9.98,0,0,12.84,17.15
2dpf,1224.87,5.01,41.8,131.47,243,464.91,60.7,19.69,171.5,182.49
3dpf,4301.4,28,202.95,92.19,143.22,1245.68,108.61,1.36,81.88,182.09
5dpf,363.32,35.96,147.1,193.76,56.54,752.46,265.69,27.2,142.73,551.36
10dpf,1940.84,43.49,194.49,79.39,29.9,234.46,38.96,0,101.91,67.93
