stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3708.45,29.25,9.12,0,572.89,8.39,0,35.09,1536.41,1502.91
12hpf,816.43,27.27,1.97,17.51,216.38,22.43,2.49,18.07,300.59,264.38
14hpf,705.78,5.54,21.59,20.09,102.54,13.66,2.27,8.4,155.35,83.15
16hpf,1334.7,41.52,41.79,22.52,389.41,11.58,28.31,15,434.01,296.24
19hpf,4474.74,11.41,16.48,37.83,466.82,3.48,25.45,7.67,157.37,394.77
24hpf,1653.5,4.73,172.18,34.7,469.54,13.83,6.48,2.91,67.04,118.05
2dpf,1491.33,15.2,54.26,67.81,1024.21,127.73,24.29,10.2,97.05,166.45
3dpf,983.62,3.47,1.83,8.21,6.52,35.46,0.98,0,7.4,17.58
5dpf,116.26,5.09,70.68,10.08,84.37,59.35,8.29,1.41,40.35,64.21
10dpf,112.61,0,8.22,0,0,1.44,0.95,0,0.37,9.39
