stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19.23,0,0,0,0,0,0,0,0,234.17
12hpf,1.97,21.64,0,0,1.82,0,0,0,2.18,89.33
14hpf,0,0,0,2.51,0,2.8,0,0,0,248.35
16hpf,0,9.36,0,2,0,0,0,0,0,273.47
19hpf,3.38,1.57,0,5.01,0,0,0,0,0,531.01
24hpf,1.99,3.97,2.74,0,0,0,0,0,0.88,124.84
2dpf,146.87,8.69,8.48,24.7,5.53,19.52,0,0,3.67,499.65
3dpf,93.4,43.2,8.33,26.53,0.36,12.21,1.62,0,0.33,262.2
5dpf,276.92,73.27,41.59,66.89,6.96,34.61,2.09,2.45,5.08,857.39
10dpf,120.73,70.53,21.51,29.89,4.34,17.9,2.02,0,1.14,469.85
