stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5686.06,87.4,57.38,0,886.42,81.34,0,252.36,1743.26,2241.28
12hpf,8592.92,297.12,102.87,311.59,2150.86,380.28,22.08,575.63,3995.49,2722.13
14hpf,6661.48,81.97,301.2,399.37,1315.98,713.87,133.44,164.14,2570.41,2224.1
16hpf,7708.01,259.65,596.65,532.09,2343.71,1078.27,282.61,323.14,3588.9,3516.4
19hpf,8310.36,42.21,199.64,245.95,1048.88,493.38,257.4,82.11,905.36,2374.61
24hpf,6886.34,76.42,814.27,280.99,1291.49,686.09,331.67,27.31,1753.78,1193.26
2dpf,2761.85,68.18,176.99,187.06,819.48,1412.58,260.73,15.76,466.64,644.9
3dpf,4848.71,104.42,69.27,100.26,70.68,975.28,67.3,0.63,108.53,312.84
5dpf,486.98,57.3,250.99,186.32,101.52,1040.52,134.85,41.17,273.09,802.25
10dpf,1459.63,107.95,174.46,157.76,52.4,818.2,48.29,3.88,177.94,185.38
