stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.38,58.72,0,0,179.41,19.57,0,74.19,114.66,265.02
12hpf,44.16,56.94,0,26.75,430.65,59.76,0,35.71,316.69,459.45
14hpf,37.17,79.13,5.72,192.3,578.72,19.14,0,36.45,235.77,1370.59
16hpf,44.12,61.92,4.03,31.54,39.3,37.05,3.45,78.89,26.13,897.16
19hpf,27.81,5.41,0,45.31,26.44,26.18,0,10.85,8.15,1564.43
24hpf,13.13,3.66,289.4,82.01,21.9,27.45,0.9,14.28,21.55,527.33
2dpf,255.95,13.16,339.96,202.18,240.26,530.87,14.88,26.8,84.97,1384.4
3dpf,334.34,118.92,225.45,100.69,125.5,3437.8,15.01,1.04,62.58,2481.56
5dpf,192.59,78.54,599.3,162.51,64.43,1130.57,18.49,46.88,97.37,3142.66
10dpf,309.74,56.52,194.03,93.81,44.28,922.92,1.58,3.98,36.97,1066.22
