stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,28.57,9.98,0,0,0,0,0,0,0,11.5
12hpf,105.61,5.53,3.68,0,29.06,8.45,0,6.35,20.91,44.19
14hpf,12.49,0,0,2.46,10.65,0,0,0,0,4.84
16hpf,61.54,1.65,8.87,0,5.79,3.99,0,3.39,7.53,25.37
19hpf,95.97,0,2.41,0,6.21,1.68,5.73,0,0,2
24hpf,179.67,1.1,405.72,3.36,22.25,6.78,0,0,4.79,6.17
2dpf,80.98,0.55,61.91,5.22,24.04,45.16,3.02,0,4.27,8.01
3dpf,42.38,1.17,43.02,1.27,0.38,13.87,0.68,0,0,1.31
5dpf,22.65,2.87,180.18,4.17,7.54,40.82,6.18,1.53,0.33,7.79
10dpf,16.25,0,110.43,1.05,0,4.82,19.96,0,0,0
