stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,40.05,0,3.63,6.57,13.9,35.93,4.54,13.16,9.53
3dpf,23.87,0.36,0,0.43,1.85,15.69,0.3,0,0
5dpf,0.29,0,0.72,0.67,0.7,4.04,0.67,1.38,3.3
10dpf,3.81,0,0,0.48,0,2.92,0,1.83,0
