stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,116.2,0,27.69,0,17.51,0,0,31.54,30.02,65.18
12hpf,356.3,111.22,34.01,9.46,96.51,38.47,0,102.22,321.87,171.95
14hpf,26,2.76,8,0,2.46,0,0,2.92,6.39,10.36
16hpf,292.1,150.09,12.89,47.5,143.6,53.83,4.91,22.3,178.77,195.98
19hpf,138.08,1.87,1.66,22.81,56.74,7.47,3.5,2.41,23.3,68.53
24hpf,144.62,41.62,14.37,25.13,54.44,23.39,18.89,0,77.49,43.11
2dpf,607.75,30.34,80.95,104.89,279.67,494.24,93.29,6.82,160.98,257.46
3dpf,769.87,171.08,23.1,57.45,28.99,393.33,15.07,0,27.48,55.04
5dpf,278.06,150.32,75.88,203.02,55.44,624.74,41.65,15.71,125.72,402.21
10dpf,312.96,132.39,71.12,113.25,21.88,213.44,14.08,0,29.23,77.04
