stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,16788.31,222.84,108.47,0,2466.64,211.01,0,453.03,5841.52,5095.32
12hpf,20889.44,496.45,214.58,633.1,4588,803.83,54.06,831.39,9152.15,5598.53
14hpf,14415.47,181.29,858.34,895.04,2937.56,1567.96,263.72,223.37,5738.94,4460.63
16hpf,15177.43,512.01,1909.66,992.43,4645.87,2050.24,523.82,433.06,6913.23,5842.05
19hpf,17099.52,136.54,767.23,505.78,2073.63,979.03,609.22,103.81,2145.19,3329.25
24hpf,14644.98,251.1,4298.85,602.19,3004.51,1503.73,830.1,55.21,6321.83,1974.52
2dpf,5042.92,203.27,495.89,419.35,1661.59,2890.54,499.46,27.22,1140.6,827.13
3dpf,7385.59,168.32,184,115.52,105.78,1332.37,85.14,0,259.35,292
5dpf,1297.53,135.86,902.91,474.39,305.6,3386.86,266.81,181.88,949.56,2096.66
10dpf,2987.53,363.03,553.65,471.77,211.8,2665.92,171.36,4.24,731.55,371.59
