stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.32,0,0,0,0,0,0,0,0,0
12hpf,13.19,1.79,0,0,1.91,2,0,3.79,6.12,0
14hpf,2.88,0,0,0,3.11,2.25,0,2.6,0,2.61
16hpf,19.59,0,0,0,6.71,6.08,0,0,16.05,14.06
19hpf,10.84,0,0,1.52,1.6,0,0,5.61,4,1.77
24hpf,16.84,0,0,0,2.09,2.59,2.15,0.85,7.67,3.88
2dpf,179.99,2.66,6.11,12.77,82.11,181.21,24.36,3.73,48.14,52.79
3dpf,441.03,5.29,0.97,5.51,8.58,119.99,1.21,0,6.01,8.83
5dpf,55.83,6.14,4.91,15.99,9.61,162.42,4.74,6.97,21.9,60.5
10dpf,281.58,7.7,6.35,15.65,9.85,88.78,5.14,0,13.29,21.27
