stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.93,0,0,0,0,0
12hpf,7.37,0,0,0,1.98,0,0,0,2.07,0
14hpf,2.45,0,0,0,0,0,0,0,0,0
16hpf,5.12,0,2,0,1.9,3.51,0,0,0,0
19hpf,23.23,0,0,0,0,0,0,0,0,0
24hpf,13.32,0,0,0,3.76,4.05,0,0,0.95,1.74
2dpf,99.47,2.54,14.08,23.15,53.94,76.91,18.34,0,25.49,30.62
3dpf,79.9,0.31,0.43,6.14,5.71,31.95,3.35,0,3.67,5.7
5dpf,25.2,2.3,12.46,12.7,5.93,94.16,5.68,2.47,14.75,43.08
10dpf,36.41,0.54,6.08,2.8,3.67,14.6,1.24,0,0.87,6.9
