stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,546.01,67.23,0,0,10.57,0,0,0,403.54,0
12hpf,381.72,19.82,0,0,0,0,0,0,139.69,16.91
14hpf,30.76,0,0,0,0,0,0,0,4.57,6.54
16hpf,12.89,0,0,0,0,0,0,0,0,0
19hpf,17.08,0,0,0,0,0,0,0,0,0
24hpf,4.86,0,0,0,0,0,0,0,0,0
2dpf,30.93,0,0,106.04,2.77,1.26,0,0,2.35,2.08
3dpf,104.62,2.45,0.3,5.98,0,1.15,0,0,0.6,0
5dpf,77.68,0.9,3.39,46.47,0,8.78,25.08,0.37,3.75,3.47
10dpf,35.41,3.88,0.99,4.11,0,0,3.06,0,0,0
