stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,968.05,22.74,29.64,0,161.5,0,0,0,226.98,148.54
12hpf,920.78,35.85,8.63,29.93,206.81,42.17,6.01,23.83,219.32,197.94
14hpf,308.24,3.49,30.01,19.96,61.84,43.37,3.59,6.35,70.57,59.16
16hpf,278.83,18.01,13.67,28.48,68.51,49.95,20.59,5.63,69.95,62.24
19hpf,963.44,0,3.49,26.75,64.9,44.13,6.3,4.91,18.53,26.29
24hpf,403.9,5.07,6.06,19.31,86.59,63.86,11.51,0,28.73,21.55
2dpf,460.66,7.05,14.39,60.77,208.12,411.54,54.54,4.54,96.43,125.15
3dpf,581.27,8.64,6.72,17.48,19.02,214.98,14.01,0,20.93,17.54
5dpf,163.71,13.15,41.7,99.59,43.52,511.12,43.69,16.73,95.43,197.27
10dpf,392.26,16.89,26.1,56.33,31.41,331.24,25.07,0.94,63.8,43.96
