stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,15.36,0,0,0,0,0,0,0,27.69,17.74
12hpf,9.44,0,0,0,1.89,4.35,0,0,11.23,5.62
14hpf,27.63,0,0,0,2.28,5.6,3.43,0,36.18,0
16hpf,29.97,0,0,0,14.56,9.16,1.85,0,16.94,3.37
19hpf,38.42,0,0,0,13.65,6.65,0,0,0,0
24hpf,52.79,0,0,0,54.45,26.79,0,0,5.07,1.84
2dpf,263.12,1.58,7.22,3.66,219.27,532.13,9.13,1.85,103.68,24.9
3dpf,1005.71,2.24,2.19,0.71,10.65,343.89,0.94,0,14.28,5.04
5dpf,164.81,8.75,9.87,6.47,39.09,657.14,8.91,1.9,65.05,28.85
10dpf,363.47,6.46,1.18,3.29,29.33,528.35,11.62,0,31.23,4.93
