stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.15,0,0,0,8.99,0,0,0,0,0
12hpf,2.01,29.75,0,1.89,1.91,0,0,1.82,5.52,4.56
14hpf,3.73,2.8,2.39,0,8.69,0,0,0,3.26,46.6
16hpf,3.54,20.05,3.56,10.13,17.94,2.34,0,0,58.87,122.36
19hpf,16.48,7.21,0,11.77,35.1,4.04,0,0,16.44,150.87
24hpf,23.28,15.72,5.72,5.38,20.34,3.91,4.61,0,120.41,86.67
2dpf,221.54,9.89,30.39,57.71,104.02,182.26,29.82,8.58,76.92,334.71
3dpf,469.6,34.49,23.3,32,32.17,463.76,6.32,0,24.37,124.5
5dpf,142.28,42.01,69.65,110.51,47.58,939.1,33.35,27.36,127.9,658.23
10dpf,417.95,39.53,81.17,78.02,35.49,616.9,24.74,0,52.21,103.52
