stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,86043.57,852.45,255.88,0,13765.17,295.39,0,666.64,33867.14,35522.3
12hpf,49171.44,864.06,40.96,942.68,17138.2,645.97,106.04,1893.47,15520.62,14532.77
14hpf,41501.3,539.15,802.1,1208.05,9285.25,568.53,470.52,1225.99,12829.62,11596.63
16hpf,43414.94,1748.4,2103.28,1512.1,14451.39,1431.75,986.01,1602.85,13177.08,15637.61
19hpf,100140.92,496.36,986.48,1281.52,11917.41,850.61,1177.62,610.85,5490.09,19674.85
24hpf,67413.87,880.46,11160.14,2143.58,19026.43,2351.97,1035.33,319.12,6607.74,9293.38
2dpf,21441.19,334.59,933.83,1232,17874.82,3927.15,662,134.19,2163.27,2991.17
3dpf,23879.02,107.52,89.21,202.85,391.17,2381.23,92.88,0.83,242.07,475.87
5dpf,1068.34,39.53,668.72,198.6,771.02,1136.17,86.86,64.38,523.02,950.46
10dpf,6170.62,91.25,878.03,152.39,77.22,1622.39,62.42,1.1,229.52,314.29
