stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,5.43,0,0,0,1.19,0,0.63,0.51,2.47
3dpf,102.44,0.61,0,2.16,2.53,20.87,1.09,0.86,4.63
5dpf,0,0,0,0.63,0,6.12,0.5,1.17,4.06
10dpf,33.54,0.86,1.42,2.42,2.9,16.21,1.57,3.96,6
