stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.45,0,0,0,0,0,0,0,0,0
12hpf,9.33,0,0,2.63,1.84,0,0,0,0,0
14hpf,3.03,0,2.36,2.54,0,0,0,0,0,0
16hpf,0,0,1.86,1.88,0,0,0,0,0,0
19hpf,4.83,0,0,0,1.67,0,0,0,0,0
24hpf,10.8,0,0,0.83,1.7,0.91,0.83,0,0,3.04
2dpf,221.43,2.15,11.12,24.63,48.79,110.8,18.64,2.7,29.08,24.94
3dpf,421.79,3.68,1.34,12.03,8.59,69.29,5.38,0,5.89,10.18
5dpf,45.67,4.29,4.1,31.3,12.61,102.61,16.56,3.04,9.27,55.36
10dpf,245.88,10.06,1.46,17.81,2.19,53.82,14.04,0,3.72,16.84
