stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,353.44
12hpf,0,0,0,0,0,0,0,0,1.92,38.38
14hpf,0,0,0,0,0,0,0,0,0,854.36
16hpf,6.3,0,0,0,0,0,1.93,0,0,81.61
19hpf,0,0,0,0,0,0,0,0,0,1755.3
24hpf,0.93,0,0,0,0.86,0,0.98,0,0,166.11
2dpf,22.69,0,0,2.92,5.6,7.12,1.33,0.48,4.53,1129.93
3dpf,22.21,4.68,0,0,0.42,5.75,1.85,0,0,266.13
5dpf,10.88,1.28,1.17,2.62,0.71,14.16,0,0,2.03,1087.96
10dpf,22.61,8.95,0.93,0,1.29,2.09,0,0,1.12,384.91
