stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20122.84,316.54,79,0,3281.62,296.4,0,531.82,7304.63,6724.24
12hpf,22258.59,673.07,147.73,656.11,5179.12,1004.93,51.55,983.44,10101.86,6624.63
14hpf,11446.01,178.37,595.62,727.75,2479.77,1194.63,203.03,162.34,4651.35,3895.24
16hpf,11770.91,507.34,1204.29,765.55,3885.84,1642.73,401.15,374.7,5348.47,4918.84
19hpf,13219.77,129.28,429.57,416.55,1876.21,802.66,448.77,83.71,1576.78,3359.14
24hpf,10698.22,254.91,2320.14,628.37,2969.26,1362.55,553.06,63.13,3920.04,1808.66
2dpf,5528.88,153,522.97,599.96,2036.32,3783.31,614.82,96.94,1385.62,1216.55
3dpf,8966.5,231.9,517.26,204.92,261.93,4271.38,142.65,0.71,438.1,667.95
5dpf,1786.89,264.72,1186.27,827.47,457.04,7152.8,373.98,473.38,1331.09,4180.06
10dpf,6581.8,792.3,1505.18,1082.47,554.36,11260.65,428.25,24.7,1883.3,1257.66
