stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,412.09,0,0,0,89.5,9.69,0,0,0,841.66
12hpf,235.57,5.55,2.62,4.23,288.4,124.72,0,3.63,1.79,1217.62
14hpf,51.04,0,0,4.91,168.17,114.03,0,0,8.22,1907.39
16hpf,427.01,5.65,0,0,168.18,101.4,6.26,7.9,16.13,2109.99
19hpf,226.76,0,0,0,541.05,90.22,0,2.41,1.67,985.23
24hpf,749.33,0,2.43,4.59,537.78,70.38,2.09,0,34.03,669.4
2dpf,240.74,3.28,7.85,10.16,1204.35,2436.26,12.53,1.53,636.83,440.84
3dpf,1725.83,5.86,11.87,4.88,303.48,904.35,2.5,0,106.68,298.6
5dpf,29.01,6.97,6.3,18.76,138.72,1210.15,4.64,0.29,94.59,602.92
10dpf,305.77,5.44,1.49,0.71,40.85,720.99,1.09,0,72.8,94.72
