stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,53.26,0,0,0,9.44,0,0,0,20.58,28.32
12hpf,11.71,3.82,6.08,0,2.54,1.99,0,3.76,15.51,3.56
14hpf,12.22,0,0,0,0,0,0,3.19,0,7.45
16hpf,27.6,4.24,0,4.29,16.68,3.57,2.05,0,18.8,10.72
19hpf,45.16,0,0,3.21,3.29,0,0,0,1.89,4.41
24hpf,29.78,0.82,0,0.87,1.77,0,1.15,0,0,1.71
2dpf,230.24,0.77,15.39,20.28,84.56,118.76,16.03,1.02,37.79,44.22
3dpf,362.88,4.89,1.93,3.55,7.13,60.92,1.64,0,4.83,6.83
5dpf,30.36,1.96,15.84,6.31,8.94,57.13,1.8,1.96,13.03,29.68
10dpf,115.8,4.23,11.19,6.02,3.19,24.37,3.05,0,3.33,12.87
