stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1250.09,8.65,0,0,217.87,11.95,0,32.49,178.4,189.17
12hpf,1053.24,38.55,1.79,17.18,302.89,36.13,2.02,16.1,163.82,329.24
14hpf,647.21,13.25,6.24,16.85,67.4,10.38,2.3,2.3,41.49,44.98
16hpf,395.38,17,5.43,5.86,51.56,16.54,1.63,0,44.14,53.67
19hpf,1135.1,3.14,0,6.74,65.88,8.56,5.94,2.29,3.77,27.63
24hpf,624.63,2.65,5.27,10.18,89.87,17.27,5.99,1.04,19.47,26.52
2dpf,693.56,7.49,32.23,50.29,348.23,278.05,38.09,7.78,77.84,109.21
3dpf,702.71,11.24,5.86,13.51,16.44,170.63,5.01,0,13.17,22.28
5dpf,116.06,8.78,43.16,51.25,59.47,301.6,16.86,6.58,46.39,119.07
10dpf,380.65,9.85,46.67,24.88,8.61,186.11,9.31,0,24.92,41.1
