stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,8.54
19hpf,0,0,0,0,0,0,0,0,1.8
24hpf,0,0,0,0,0,0,0,0,2.33
2dpf,26.7,5.18,2,0,31.61,6.07,0,0,37.19
3dpf,1.14,0,0,0,0,0,0,0,0.45
5dpf,0.36,0,0,0.69,0,0.31,5.5,1.66,3.16
10dpf,0,0,0,0,0,0,0,0.95,0
