stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14374.02,212.47,32.26,0,2340.91,190.29,0,440.93,6129.01,4994.35
12hpf,20598.09,589.51,96.91,614.03,4895.69,926.09,50.53,1116.75,9748.93,6216.92
14hpf,12608.89,211.19,543.39,749.5,2618.52,1244.15,224.12,236.93,5319.41,4528.2
16hpf,13875.78,517.28,1154.2,857.64,4570.11,1837.8,463.53,548.95,6833.97,6100.86
19hpf,14787.13,116.28,429.16,404.92,1924.14,866.89,492.78,132.13,1815.07,3904.6
24hpf,14648.53,313.24,2176.45,777.05,3950.18,1932.11,819.44,82.39,7078.24,2768.95
2dpf,4414.08,170.59,395.36,450.14,1838.42,3074.99,529.07,58.6,1352.8,1109.77
3dpf,5620.86,207.21,238.03,190.53,136.87,2406.31,99.33,0.42,317.41,417.56
5dpf,1345.81,217.58,987.68,713.5,374.65,4641.47,332.97,320.37,1198.44,3426.63
10dpf,3155.59,623.76,793.4,836.65,316.84,5076.45,221.4,7.58,1119.2,739
