stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,3.56,0,4.21,0,0,1.89,0,20.91,12.23,14.13
14hpf,0,0,7.89,0,0,0,0,0,0,40.54
16hpf,9.35,1.85,3.54,16.83,0,3.36,0,0,0,65.3
19hpf,10.03,0,0,0,0,0,0,0,0,4.49
24hpf,49.32,0,0,0,1.69,5.55,0,0,2.64,14.22
2dpf,269.82,8.75,8.56,13.82,42.99,122.16,10.61,0,39.32,67.76
3dpf,901.19,12.32,3.84,16.78,9.37,87.21,1.64,0,7.79,79.3
5dpf,169.8,10.64,6.86,45.98,19.89,138.53,7.82,1.54,23.53,205.52
10dpf,1433.79,28.31,12.93,44.11,8.79,76.67,0,0,10.31,120.73
