stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.52,0,0,0,0,0,0,0,0,9.11
12hpf,1.76,0,2.34,0,0,0,0,1.77,0,0
14hpf,6.99,0,2.56,0,0,0,0,0,2.67,2.48
16hpf,3.47,0,0,0,0,2.08,1.85,0,0,0
19hpf,20.25,0,0,0,0,1.74,0,0,1.57,1.67
24hpf,10.37,0,1.68,0.87,4.41,1.32,3.7,0,8.14,2.04
2dpf,53.2,1.37,1.19,4.97,36.43,28.99,4.41,0.5,19.56,19.4
3dpf,110.34,3.71,3.48,2.06,2.45,45.82,2.88,0,3.25,7.88
5dpf,56.78,11.51,17.65,27.08,14.01,274.85,15.24,12.54,51.78,126.08
10dpf,151.87,17.34,17.87,30.81,18.93,229.81,6.13,0,35.36,27.9
