stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,4.19,0,0,0,0,0,0,4.62,0,0
2dpf,0.71,22.06,1.57,0,2.86,3.74,0,7.38,3.78,3.52
3dpf,20.7,125.47,0.63,1.46,1.4,6.52,0,0,2.17,0
5dpf,47.27,219.86,14.82,32.26,13.9,173.93,9.04,1.63,20.57,57.98
10dpf,45.58,421.75,6.92,2.78,1.14,19.84,3.79,0,3.82,7.02
