stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,8.4,0,0,2.26,4.84,10.57,1.74,0.55,2.63
3dpf,25.3,0.32,0,2.06,0.91,9.82,0,0.33,1.45
5dpf,3.96,0,0.74,0.29,1.07,8.7,0,1.24,5.62
10dpf,6.57,0,0,1.42,0,3.19,0,1.77,0.58
