stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,172641.06,2423.23,488.47,0,29853.16,2152.38,0,5565.99,72704.92,60140.41
12hpf,176105.65,5260.41,759.93,5833.34,48070.12,8223.35,468.27,10444.14,84845.51,54971.23
14hpf,157670.58,2158,6161.75,9513.63,31639.03,14268.49,2748.65,3343.3,64996.49,53729.24
16hpf,177888.99,6937.68,15106.17,12019.3,57695.02,23181.84,5902.94,7545.1,85340.6,82765.22
19hpf,239058.31,1798.8,6401.75,7468.06,30659.19,13133.68,7621.28,2650.62,28611.06,65555.62
24hpf,281128.17,5611.24,53016.29,17677.2,79242.08,34611.7,14590.51,2157.69,116945.7,56122.13
2dpf,97766.23,2835.45,6972.95,9055.34,43252.93,73020.59,10785.12,2103.18,28740.76,22236.42
3dpf,115120.51,4862.68,5714.97,4311.78,4693.28,71580.58,2563.51,26.85,8968.22,10707.68
5dpf,32614.05,5353.77,21512.25,15651.22,9461.35,127353.23,7186.52,9093.23,29755.16,77267.65
10dpf,80827.89,12864.18,23489.96,19511.8,9110.98,188471.36,6309.4,268.71,34126.01,20528.54
